Vdd,Cload,Slew,Temp,Wp,Power
1.0999999999999999,1.8818181818181816e-14,1e-10,25,3.6e-07,1.18032e-05
1.0999999999999999,1.8818181818181816e-14,1e-10,75,1.8e-07,1.16218e-05
1.0999999999999999,1.8818181818181816e-14,1e-10,75,3.6e-07,1.1781e-05
1.0999999999999999,1.8818181818181816e-14,1e-10,100,1.8e-07,1.16183e-05
1.0999999999999999,1.8818181818181816e-14,1e-10,100,3.6e-07,1.17766e-05
1.0999999999999999,1.8818181818181816e-14,1e-10,125,1.8e-07,1.16142e-05
1.0999999999999999,1.8818181818181816e-14,1e-10,125,3.6e-07,1.17737e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,-40,1.8e-07,1.19742e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,-40,3.6e-07,1.23248e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,-25,1.8e-07,1.19012e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,-25,3.6e-07,1.22237e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,0,1.8e-07,1.18202e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,0,3.6e-07,1.21055e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,25,1.8e-07,1.17684e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,25,3.6e-07,1.20274e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,75,1.8e-07,1.1708e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,75,3.6e-07,1.19293e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,100,1.8e-07,1.16882e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,100,3.6e-07,1.18999e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,125,1.8e-07,1.16675e-05
1.0999999999999999,1.8818181818181816e-14,2e-10,125,3.6e-07,1.1877e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,-40,1.8e-07,1.27491e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,-40,3.6e-07,1.35076e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,-25,1.8e-07,1.25641e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,-25,3.6e-07,1.32616e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,0,1.8e-07,1.23455e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,0,3.6e-07,1.29521e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,25,1.8e-07,1.21925e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,25,3.6e-07,1.27245e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,75,1.8e-07,1.1977e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,75,3.6e-07,1.24215e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,100,1.8e-07,1.18643e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,100,3.6e-07,1.23199e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,125,1.8e-07,1.17149e-05
1.0999999999999999,1.8818181818181816e-14,4e-10,125,3.6e-07,1.22395e-05
1.0999999999999999,2.327272727272727e-14,1e-11,-40,1.8e-07,1.42893e-05
1.0999999999999999,2.327272727272727e-14,1e-11,-40,3.6e-07,1.44318e-05
1.0999999999999999,2.327272727272727e-14,1e-11,-25,1.8e-07,1.42899e-05
1.0999999999999999,2.327272727272727e-14,1e-11,-25,3.6e-07,1.44353e-05
1.0999999999999999,2.327272727272727e-14,1e-11,0,1.8e-07,1.42915e-05
1.0999999999999999,2.327272727272727e-14,1e-11,0,3.6e-07,1.44404e-05
1.0999999999999999,2.327272727272727e-14,1e-11,25,1.8e-07,1.42931e-05
1.0999999999999999,2.327272727272727e-14,1e-11,25,3.6e-07,1.44427e-05
1.0999999999999999,2.327272727272727e-14,1e-11,75,1.8e-07,1.42969e-05
1.0999999999999999,2.327272727272727e-14,1e-11,75,3.6e-07,1.44474e-05
1.0999999999999999,2.327272727272727e-14,1e-11,100,1.8e-07,1.4296e-05
1.0999999999999999,2.327272727272727e-14,1e-11,100,3.6e-07,1.44487e-05
1.0999999999999999,2.327272727272727e-14,1e-11,125,1.8e-07,1.42893e-05
1.0999999999999999,2.327272727272727e-14,1e-11,125,3.6e-07,1.44474e-05
1.0999999999999999,2.327272727272727e-14,5e-11,-40,1.8e-07,1.43043e-05
1.0999999999999999,2.327272727272727e-14,5e-11,-40,3.6e-07,1.44473e-05
1.0999999999999999,2.327272727272727e-14,5e-11,-25,1.8e-07,1.4299e-05
1.0999999999999999,2.327272727272727e-14,5e-11,-25,3.6e-07,1.44416e-05
1.0999999999999999,2.327272727272727e-14,5e-11,0,1.8e-07,1.42961e-05
1.0999999999999999,2.327272727272727e-14,5e-11,0,3.6e-07,1.44396e-05
1.0999999999999999,2.327272727272727e-14,5e-11,25,1.8e-07,1.42945e-05
1.0999999999999999,2.327272727272727e-14,5e-11,25,3.6e-07,1.4438e-05
1.0999999999999999,2.327272727272727e-14,5e-11,75,1.8e-07,1.42949e-05
1.0999999999999999,2.327272727272727e-14,5e-11,75,3.6e-07,1.44404e-05
1.0999999999999999,2.327272727272727e-14,5e-11,100,1.8e-07,1.42935e-05
1.0999999999999999,2.327272727272727e-14,5e-11,100,3.6e-07,1.44421e-05
1.0999999999999999,2.327272727272727e-14,5e-11,125,1.8e-07,1.42848e-05
1.0999999999999999,2.327272727272727e-14,5e-11,125,3.6e-07,1.44418e-05
1.0999999999999999,2.327272727272727e-14,1e-10,-40,1.8e-07,1.43786e-05
1.0999999999999999,2.327272727272727e-14,1e-10,-40,3.6e-07,1.45686e-05
1.0999999999999999,2.327272727272727e-14,1e-10,-25,1.8e-07,1.43565e-05
1.0999999999999999,2.327272727272727e-14,1e-10,-25,3.6e-07,1.45383e-05
1.0999999999999999,2.327272727272727e-14,1e-10,0,1.8e-07,1.43354e-05
1.0999999999999999,2.327272727272727e-14,1e-10,0,3.6e-07,1.4507e-05
1.0999999999999999,2.327272727272727e-14,1e-10,25,1.8e-07,1.43235e-05
1.0999999999999999,2.327272727272727e-14,1e-10,25,3.6e-07,1.44886e-05
1.0999999999999999,2.327272727272727e-14,1e-10,75,1.8e-07,1.43119e-05
1.0999999999999999,2.327272727272727e-14,1e-10,75,3.6e-07,1.44708e-05
1.0999999999999999,2.327272727272727e-14,1e-10,100,1.8e-07,1.43057e-05
1.0999999999999999,2.327272727272727e-14,1e-10,100,3.6e-07,1.44669e-05
1.0999999999999999,2.327272727272727e-14,1e-10,125,1.8e-07,1.429e-05
1.0999999999999999,2.327272727272727e-14,1e-10,125,3.6e-07,1.44629e-05
1.0999999999999999,2.327272727272727e-14,2e-10,-40,1.8e-07,1.46248e-05
1.0999999999999999,2.327272727272727e-14,2e-10,-40,3.6e-07,1.4955e-05
1.0999999999999999,2.327272727272727e-14,2e-10,-25,1.8e-07,1.45577e-05
1.0999999999999999,2.327272727272727e-14,2e-10,-25,3.6e-07,1.4861e-05
1.0999999999999999,2.327272727272727e-14,2e-10,0,1.8e-07,1.44855e-05
1.0999999999999999,2.327272727272727e-14,2e-10,0,3.6e-07,1.47558e-05
1.0999999999999999,2.327272727272727e-14,2e-10,25,1.8e-07,1.44397e-05
1.0999999999999999,2.327272727272727e-14,2e-10,25,3.6e-07,1.46835e-05
1.0999999999999999,2.327272727272727e-14,2e-10,75,1.8e-07,1.43842e-05
1.0999999999999999,2.327272727272727e-14,2e-10,75,3.6e-07,1.45978e-05
1.0999999999999999,2.327272727272727e-14,2e-10,100,1.8e-07,1.43563e-05
1.0999999999999999,2.327272727272727e-14,2e-10,100,3.6e-07,1.4572e-05
1.0999999999999999,2.327272727272727e-14,2e-10,125,1.8e-07,1.43081e-05
1.0999999999999999,2.327272727272727e-14,2e-10,125,3.6e-07,1.45519e-05
1.0999999999999999,2.327272727272727e-14,4e-10,-40,1.8e-07,1.53335e-05
1.0999999999999999,2.327272727272727e-14,4e-10,-40,3.6e-07,1.6045e-05
1.0999999999999999,2.327272727272727e-14,4e-10,-25,1.8e-07,1.51584e-05
1.0999999999999999,2.327272727272727e-14,4e-10,-25,3.6e-07,1.58095e-05
1.0999999999999999,2.327272727272727e-14,4e-10,0,1.8e-07,1.49551e-05
1.0999999999999999,2.327272727272727e-14,4e-10,0,3.6e-07,1.55186e-05
1.0999999999999999,2.327272727272727e-14,4e-10,25,1.8e-07,1.48107e-05
1.0999999999999999,2.327272727272727e-14,4e-10,25,3.6e-07,1.53073e-05
1.0999999999999999,2.327272727272727e-14,4e-10,75,1.8e-07,1.45373e-05
1.0999999999999999,2.327272727272727e-14,4e-10,75,3.6e-07,1.50323e-05
1.0999999999999999,2.327272727272727e-14,4e-10,100,1.8e-07,1.4319e-05
1.0999999999999999,2.327272727272727e-14,4e-10,100,3.6e-07,1.494e-05
1.0999999999999999,2.327272727272727e-14,4e-10,125,1.8e-07,1.40022e-05
1.0999999999999999,2.327272727272727e-14,4e-10,125,3.6e-07,1.48624e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,-40,1.8e-07,1.69844e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,-40,3.6e-07,1.71285e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,-25,1.8e-07,1.69853e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,-25,3.6e-07,1.71332e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,0,1.8e-07,1.69867e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,0,3.6e-07,1.71367e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,25,1.8e-07,1.69883e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,25,3.6e-07,1.7137e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,75,1.8e-07,1.69892e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,75,3.6e-07,1.71412e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,100,1.8e-07,1.69792e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,100,3.6e-07,1.71377e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,125,1.8e-07,1.6946e-05
1.0999999999999999,2.7727272727272724e-14,1e-11,125,3.6e-07,1.71249e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,-40,1.8e-07,1.69966e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,-40,3.6e-07,1.71418e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,-25,1.8e-07,1.69922e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,-25,3.6e-07,1.71371e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,0,1.8e-07,1.69907e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,0,3.6e-07,1.71342e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,25,1.8e-07,1.69893e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,25,3.6e-07,1.71322e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,75,1.8e-07,1.69866e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,75,3.6e-07,1.71341e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,100,1.8e-07,1.69746e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,100,3.6e-07,1.71322e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,125,1.8e-07,1.69355e-05
1.0999999999999999,2.7727272727272724e-14,5e-11,125,3.6e-07,1.71227e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,-40,1.8e-07,1.70625e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,-40,3.6e-07,1.72483e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,-25,1.8e-07,1.70428e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,-25,3.6e-07,1.72201e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,0,1.8e-07,1.7024e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,0,3.6e-07,1.71934e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,25,1.8e-07,1.70137e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,25,3.6e-07,1.71762e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,75,1.8e-07,1.69995e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,75,3.6e-07,1.71615e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,100,1.8e-07,1.69792e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,100,3.6e-07,1.71549e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,125,1.8e-07,1.69248e-05
1.0999999999999999,2.7727272727272724e-14,1e-10,125,3.6e-07,1.71437e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,-40,1.8e-07,1.72855e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,-40,3.6e-07,1.76032e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,-25,1.8e-07,1.72235e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,-25,3.6e-07,1.75137e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,0,1.8e-07,1.71594e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,0,3.6e-07,1.74152e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,25,1.8e-07,1.71177e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,25,3.6e-07,1.7349e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,75,1.8e-07,1.70543e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,75,3.6e-07,1.72727e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,100,1.8e-07,1.69934e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,100,3.6e-07,1.72484e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,125,1.8e-07,1.68712e-05
1.0999999999999999,2.7727272727272724e-14,2e-10,125,3.6e-07,1.72259e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,-40,1.8e-07,1.7941e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,-40,3.6e-07,1.86139e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,-25,1.8e-07,1.77749e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,-25,3.6e-07,1.83889e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,0,1.8e-07,1.75822e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,0,3.6e-07,1.8113e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,25,1.8e-07,1.74307e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,25,3.6e-07,1.79167e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,75,1.8e-07,1.69848e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,75,3.6e-07,1.76624e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,100,1.8e-07,1.65684e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,100,3.6e-07,1.75714e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,125,1.8e-07,1.59961e-05
1.0999999999999999,2.7727272727272724e-14,4e-10,125,3.6e-07,1.74795e-05
1.0999999999999999,3.218181818181818e-14,1e-11,-40,1.8e-07,1.96798e-05
1.0999999999999999,3.218181818181818e-14,1e-11,-40,3.6e-07,1.9827e-05
1.0999999999999999,3.218181818181818e-14,1e-11,-25,1.8e-07,1.96806e-05
1.0999999999999999,3.218181818181818e-14,1e-11,-25,3.6e-07,1.983e-05
1.0999999999999999,3.218181818181818e-14,1e-11,0,1.8e-07,1.96818e-05
1.0999999999999999,3.218181818181818e-14,1e-11,0,3.6e-07,1.98305e-05
1.0999999999999999,3.218181818181818e-14,1e-11,25,1.8e-07,1.96831e-05
1.0999999999999999,3.218181818181818e-14,1e-11,25,3.6e-07,1.9832e-05
1.0999999999999999,3.218181818181818e-14,1e-11,75,1.8e-07,1.96725e-05
1.0999999999999999,3.218181818181818e-14,1e-11,75,3.6e-07,1.98291e-05
1.0999999999999999,3.218181818181818e-14,1e-11,100,1.8e-07,1.9634e-05
1.0999999999999999,3.218181818181818e-14,1e-11,100,3.6e-07,1.98112e-05
1.0999999999999999,3.218181818181818e-14,1e-11,125,1.8e-07,1.95346e-05
1.0999999999999999,3.218181818181818e-14,1e-11,125,3.6e-07,1.97677e-05
1.0999999999999999,3.218181818181818e-14,5e-11,-40,1.8e-07,1.96898e-05
1.0999999999999999,3.218181818181818e-14,5e-11,-40,3.6e-07,1.98354e-05
1.0999999999999999,3.218181818181818e-14,5e-11,-25,1.8e-07,1.96859e-05
1.0999999999999999,3.218181818181818e-14,5e-11,-25,3.6e-07,1.98318e-05
1.0999999999999999,3.218181818181818e-14,5e-11,0,1.8e-07,1.96859e-05
1.0999999999999999,3.218181818181818e-14,5e-11,0,3.6e-07,1.98277e-05
1.0999999999999999,3.218181818181818e-14,5e-11,25,1.8e-07,1.9684e-05
1.0999999999999999,3.218181818181818e-14,5e-11,25,3.6e-07,1.98268e-05
1.0999999999999999,3.218181818181818e-14,5e-11,75,1.8e-07,1.96688e-05
1.0999999999999999,3.218181818181818e-14,5e-11,75,3.6e-07,1.98232e-05
1.0999999999999999,3.218181818181818e-14,5e-11,100,1.8e-07,1.96247e-05
1.0999999999999999,3.218181818181818e-14,5e-11,100,3.6e-07,1.98098e-05
1.0999999999999999,3.218181818181818e-14,5e-11,125,1.8e-07,1.95122e-05
1.0999999999999999,3.218181818181818e-14,5e-11,125,3.6e-07,1.97753e-05
1.0999999999999999,3.218181818181818e-14,1e-10,-40,1.8e-07,1.97492e-05
1.0999999999999999,3.218181818181818e-14,1e-10,-40,3.6e-07,1.993e-05
1.0999999999999999,3.218181818181818e-14,1e-10,-25,1.8e-07,1.97312e-05
1.0999999999999999,3.218181818181818e-14,1e-10,-25,3.6e-07,1.99064e-05
1.0999999999999999,3.218181818181818e-14,1e-10,0,1.8e-07,1.97141e-05
1.0999999999999999,3.218181818181818e-14,1e-10,0,3.6e-07,1.9879e-05
1.0999999999999999,3.218181818181818e-14,1e-10,25,1.8e-07,1.97046e-05
1.0999999999999999,3.218181818181818e-14,1e-10,25,3.6e-07,1.98651e-05
1.0999999999999999,3.218181818181818e-14,1e-10,75,1.8e-07,1.96755e-05
1.0999999999999999,3.218181818181818e-14,1e-10,75,3.6e-07,1.98483e-05
1.0999999999999999,3.218181818181818e-14,1e-10,100,1.8e-07,1.9615e-05
1.0999999999999999,3.218181818181818e-14,1e-10,100,3.6e-07,1.98335e-05
1.0999999999999999,3.218181818181818e-14,1e-10,125,1.8e-07,1.94733e-05
1.0999999999999999,3.218181818181818e-14,1e-10,125,3.6e-07,1.98025e-05
1.0999999999999999,3.218181818181818e-14,2e-10,-40,1.8e-07,1.99533e-05
1.0999999999999999,3.218181818181818e-14,2e-10,-40,3.6e-07,2.02574e-05
1.0999999999999999,3.218181818181818e-14,2e-10,-25,1.8e-07,1.98952e-05
1.0999999999999999,3.218181818181818e-14,2e-10,-25,3.6e-07,2.01741e-05
1.0999999999999999,3.218181818181818e-14,2e-10,0,1.8e-07,1.98343e-05
1.0999999999999999,3.218181818181818e-14,2e-10,0,3.6e-07,2.00818e-05
1.0999999999999999,3.218181818181818e-14,2e-10,25,1.8e-07,1.97956e-05
1.0999999999999999,3.218181818181818e-14,2e-10,25,3.6e-07,2.00215e-05
1.0999999999999999,3.218181818181818e-14,2e-10,75,1.8e-07,1.96984e-05
1.0999999999999999,3.218181818181818e-14,2e-10,75,3.6e-07,1.99504e-05
1.0999999999999999,3.218181818181818e-14,2e-10,100,1.8e-07,1.95598e-05
1.0999999999999999,3.218181818181818e-14,2e-10,100,3.6e-07,1.99227e-05
1.0999999999999999,3.218181818181818e-14,2e-10,125,1.8e-07,1.93001e-05
1.0999999999999999,3.218181818181818e-14,2e-10,125,3.6e-07,1.98867e-05
1.0999999999999999,3.218181818181818e-14,4e-10,-40,1.8e-07,2.05645e-05
1.0999999999999999,3.218181818181818e-14,4e-10,-40,3.6e-07,2.12074e-05
1.0999999999999999,3.218181818181818e-14,4e-10,-25,1.8e-07,2.04054e-05
1.0999999999999999,3.218181818181818e-14,4e-10,-25,3.6e-07,2.09897e-05
1.0999999999999999,3.218181818181818e-14,4e-10,0,1.8e-07,2.02131e-05
1.0999999999999999,3.218181818181818e-14,4e-10,0,3.6e-07,2.07271e-05
1.0999999999999999,3.218181818181818e-14,4e-10,25,1.8e-07,2.00238e-05
1.0999999999999999,3.218181818181818e-14,4e-10,25,3.6e-07,2.05429e-05
1.0999999999999999,3.218181818181818e-14,4e-10,75,1.8e-07,1.92523e-05
1.0999999999999999,3.218181818181818e-14,4e-10,75,3.6e-07,2.02995e-05
1.0999999999999999,3.218181818181818e-14,4e-10,100,1.8e-07,1.85523e-05
1.0999999999999999,3.218181818181818e-14,4e-10,100,3.6e-07,2.01943e-05
1.0999999999999999,3.218181818181818e-14,4e-10,125,1.8e-07,1.76616e-05
1.0999999999999999,3.218181818181818e-14,4e-10,125,3.6e-07,2.00587e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,-40,1.8e-07,2.2375e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,-40,3.6e-07,2.2523e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,-25,1.8e-07,2.23757e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,-25,3.6e-07,2.25255e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,0,1.8e-07,2.23764e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,0,3.6e-07,2.2525e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,25,1.8e-07,2.23762e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,25,3.6e-07,2.25251e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,75,1.8e-07,2.23322e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,75,3.6e-07,2.25017e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,100,1.8e-07,2.22292e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,100,3.6e-07,2.24501e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,125,1.8e-07,2.20035e-05
1.0999999999999999,3.6636363636363636e-14,1e-11,125,3.6e-07,2.23513e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,-40,1.8e-07,2.23835e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,-40,3.6e-07,2.25292e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,-25,1.8e-07,2.23799e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,-25,3.6e-07,2.25262e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,0,1.8e-07,2.23782e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,0,3.6e-07,2.25216e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,25,1.8e-07,2.2377e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,25,3.6e-07,2.25204e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,75,1.8e-07,2.23263e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,75,3.6e-07,2.25004e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,100,1.8e-07,2.22114e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,100,3.6e-07,2.24598e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,125,1.8e-07,2.19626e-05
1.0999999999999999,3.6636363636363636e-14,5e-11,125,3.6e-07,2.23742e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,-40,1.8e-07,2.24378e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,-40,3.6e-07,2.26171e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,-25,1.8e-07,2.24209e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,-25,3.6e-07,2.25933e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,0,1.8e-07,2.24051e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,0,3.6e-07,2.25677e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,25,1.8e-07,2.23949e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,25,3.6e-07,2.25544e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,75,1.8e-07,2.23227e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,75,3.6e-07,2.25266e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,100,1.8e-07,2.21778e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,100,3.6e-07,2.24904e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,125,1.8e-07,2.18817e-05
1.0999999999999999,3.6636363636363636e-14,1e-10,125,3.6e-07,2.24161e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,-40,1.8e-07,2.26261e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,-40,3.6e-07,2.29194e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,-25,1.8e-07,2.25714e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,-25,3.6e-07,2.28426e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,0,1.8e-07,2.25144e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,0,3.6e-07,2.27524e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,25,1.8e-07,2.24738e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,25,3.6e-07,2.2698e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,75,1.8e-07,2.22864e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,75,3.6e-07,2.26255e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,100,1.8e-07,2.20129e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,100,3.6e-07,2.25839e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,125,1.8e-07,2.15419e-05
1.0999999999999999,3.6636363636363636e-14,2e-10,125,3.6e-07,2.25132e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,-40,1.8e-07,2.31991e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,-40,3.6e-07,2.38163e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,-25,1.8e-07,2.30436e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,-25,3.6e-07,2.36054e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,0,1.8e-07,2.28343e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,0,3.6e-07,2.33551e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,25,1.8e-07,2.25566e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,25,3.6e-07,2.31808e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,75,1.8e-07,2.12912e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,75,3.6e-07,2.29323e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,100,1.8e-07,2.02444e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,100,3.6e-07,2.2786e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,125,1.8e-07,1.90139e-05
1.0999999999999999,3.6636363636363636e-14,4e-10,125,3.6e-07,2.25614e-05
1.0999999999999999,4.109090909090909e-14,1e-11,-40,1.8e-07,2.50699e-05
1.0999999999999999,4.109090909090909e-14,1e-11,-40,3.6e-07,2.5219e-05
1.0999999999999999,4.109090909090909e-14,1e-11,-25,1.8e-07,2.50704e-05
1.0999999999999999,4.109090909090909e-14,1e-11,-25,3.6e-07,2.52186e-05
1.0999999999999999,4.109090909090909e-14,1e-11,0,1.8e-07,2.50696e-05
1.0999999999999999,4.109090909090909e-14,1e-11,0,3.6e-07,2.52185e-05
1.0999999999999999,4.109090909090909e-14,1e-11,25,1.8e-07,2.50641e-05
1.0999999999999999,4.109090909090909e-14,1e-11,25,3.6e-07,2.52134e-05
1.0999999999999999,4.109090909090909e-14,1e-11,75,1.8e-07,2.49455e-05
1.0999999999999999,4.109090909090909e-14,1e-11,75,3.6e-07,2.51421e-05
