Vdd,Cload,Slew,Temp,Wp,Power
1.1999999999999997,2.7727272727272724e-14,2e-10,125,3.6e-07,7.04469e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,-40,1.8e-07,7.30818e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,-40,3.6e-07,7.77269e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,-25,1.8e-07,7.20783e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,-25,3.6e-07,7.63811e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,0,1.8e-07,7.03955e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,0,3.6e-07,7.48248e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,25,1.8e-07,6.78294e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,25,3.6e-07,7.37695e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,75,1.8e-07,5.86464e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,75,3.6e-07,7.19277e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,100,1.8e-07,5.29397e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,100,3.6e-07,7.05213e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,125,1.8e-07,4.74206e-06
1.1999999999999997,2.7727272727272724e-14,4e-10,125,3.6e-07,6.84935e-06
1.1999999999999997,3.218181818181818e-14,1e-11,-40,1.8e-07,7.93067e-06
1.1999999999999997,3.218181818181818e-14,1e-11,-40,3.6e-07,8.0996e-06
1.1999999999999997,3.218181818181818e-14,1e-11,-25,1.8e-07,7.93363e-06
1.1999999999999997,3.218181818181818e-14,1e-11,-25,3.6e-07,8.10591e-06
1.1999999999999997,3.218181818181818e-14,1e-11,0,1.8e-07,7.93763e-06
1.1999999999999997,3.218181818181818e-14,1e-11,0,3.6e-07,8.11625e-06
1.1999999999999997,3.218181818181818e-14,1e-11,25,1.8e-07,7.93303e-06
1.1999999999999997,3.218181818181818e-14,1e-11,25,3.6e-07,8.12707e-06
1.1999999999999997,3.218181818181818e-14,1e-11,75,1.8e-07,7.79175e-06
1.1999999999999997,3.218181818181818e-14,1e-11,75,3.6e-07,8.14848e-06
1.1999999999999997,3.218181818181818e-14,1e-11,100,1.8e-07,7.59026e-06
1.1999999999999997,3.218181818181818e-14,1e-11,100,3.6e-07,8.15383e-06
1.1999999999999997,3.218181818181818e-14,1e-11,125,1.8e-07,7.29083e-06
1.1999999999999997,3.218181818181818e-14,1e-11,125,3.6e-07,8.14555e-06
1.1999999999999997,3.218181818181818e-14,5e-11,-40,1.8e-07,7.9286e-06
1.1999999999999997,3.218181818181818e-14,5e-11,-40,3.6e-07,8.08975e-06
1.1999999999999997,3.218181818181818e-14,5e-11,-25,1.8e-07,7.92893e-06
1.1999999999999997,3.218181818181818e-14,5e-11,-25,3.6e-07,8.09229e-06
1.1999999999999997,3.218181818181818e-14,5e-11,0,1.8e-07,7.92967e-06
1.1999999999999997,3.218181818181818e-14,5e-11,0,3.6e-07,8.09884e-06
1.1999999999999997,3.218181818181818e-14,5e-11,25,1.8e-07,7.91868e-06
1.1999999999999997,3.218181818181818e-14,5e-11,25,3.6e-07,8.10681e-06
1.1999999999999997,3.218181818181818e-14,5e-11,75,1.8e-07,7.73453e-06
1.1999999999999997,3.218181818181818e-14,5e-11,75,3.6e-07,8.12205e-06
1.1999999999999997,3.218181818181818e-14,5e-11,100,1.8e-07,7.49713e-06
1.1999999999999997,3.218181818181818e-14,5e-11,100,3.6e-07,8.12226e-06
1.1999999999999997,3.218181818181818e-14,5e-11,125,1.8e-07,7.1587e-06
1.1999999999999997,3.218181818181818e-14,5e-11,125,3.6e-07,8.10627e-06
1.1999999999999997,3.218181818181818e-14,1e-10,-40,1.8e-07,7.95441e-06
1.1999999999999997,3.218181818181818e-14,1e-10,-40,3.6e-07,8.13239e-06
1.1999999999999997,3.218181818181818e-14,1e-10,-25,1.8e-07,7.94729e-06
1.1999999999999997,3.218181818181818e-14,1e-10,-25,3.6e-07,8.12301e-06
1.1999999999999997,3.218181818181818e-14,1e-10,0,1.8e-07,7.9389e-06
1.1999999999999997,3.218181818181818e-14,1e-10,0,3.6e-07,8.1171e-06
1.1999999999999997,3.218181818181818e-14,1e-10,25,1.8e-07,7.91485e-06
1.1999999999999997,3.218181818181818e-14,1e-10,25,3.6e-07,8.11742e-06
1.1999999999999997,3.218181818181818e-14,1e-10,75,1.8e-07,7.66169e-06
1.1999999999999997,3.218181818181818e-14,1e-10,75,3.6e-07,8.12219e-06
1.1999999999999997,3.218181818181818e-14,1e-10,100,1.8e-07,7.37179e-06
1.1999999999999997,3.218181818181818e-14,1e-10,100,3.6e-07,8.11512e-06
1.1999999999999997,3.218181818181818e-14,1e-10,125,1.8e-07,6.98243e-06
1.1999999999999997,3.218181818181818e-14,1e-10,125,3.6e-07,8.08536e-06
1.1999999999999997,3.218181818181818e-14,2e-10,-40,1.8e-07,8.05118e-06
1.1999999999999997,3.218181818181818e-14,2e-10,-40,3.6e-07,8.29619e-06
1.1999999999999997,3.218181818181818e-14,2e-10,-25,1.8e-07,8.02143e-06
1.1999999999999997,3.218181818181818e-14,2e-10,-25,3.6e-07,8.25263e-06
1.1999999999999997,3.218181818181818e-14,2e-10,0,1.8e-07,7.98052e-06
1.1999999999999997,3.218181818181818e-14,2e-10,0,3.6e-07,8.20818e-06
1.1999999999999997,3.218181818181818e-14,2e-10,25,1.8e-07,7.90563e-06
1.1999999999999997,3.218181818181818e-14,2e-10,25,3.6e-07,8.18313e-06
1.1999999999999997,3.218181818181818e-14,2e-10,75,1.8e-07,7.43952e-06
1.1999999999999997,3.218181818181818e-14,2e-10,75,3.6e-07,8.14919e-06
1.1999999999999997,3.218181818181818e-14,2e-10,100,1.8e-07,7.01838e-06
1.1999999999999997,3.218181818181818e-14,2e-10,100,3.6e-07,8.11257e-06
1.1999999999999997,3.218181818181818e-14,2e-10,125,1.8e-07,6.51746e-06
1.1999999999999997,3.218181818181818e-14,2e-10,125,3.6e-07,8.03705e-06
1.1999999999999997,3.218181818181818e-14,4e-10,-40,1.8e-07,8.3326e-06
1.1999999999999997,3.218181818181818e-14,4e-10,-40,3.6e-07,8.78868e-06
1.1999999999999997,3.218181818181818e-14,4e-10,-25,1.8e-07,8.21584e-06
1.1999999999999997,3.218181818181818e-14,4e-10,-25,3.6e-07,8.66022e-06
1.1999999999999997,3.218181818181818e-14,4e-10,0,1.8e-07,7.96266e-06
1.1999999999999997,3.218181818181818e-14,4e-10,0,3.6e-07,8.51285e-06
1.1999999999999997,3.218181818181818e-14,4e-10,25,1.8e-07,7.53793e-06
1.1999999999999997,3.218181818181818e-14,4e-10,25,3.6e-07,8.40682e-06
1.1999999999999997,3.218181818181818e-14,4e-10,75,1.8e-07,6.21665e-06
1.1999999999999997,3.218181818181818e-14,4e-10,75,3.6e-07,8.14386e-06
1.1999999999999997,3.218181818181818e-14,4e-10,100,1.8e-07,5.51508e-06
1.1999999999999997,3.218181818181818e-14,4e-10,100,3.6e-07,7.90757e-06
1.1999999999999997,3.218181818181818e-14,4e-10,125,1.8e-07,4.88452e-06
1.1999999999999997,3.218181818181818e-14,4e-10,125,3.6e-07,7.57983e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,-40,1.8e-07,8.99971e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,-40,3.6e-07,9.16904e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,-25,1.8e-07,9.00241e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,-25,3.6e-07,9.1751e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,0,1.8e-07,9.00323e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,0,3.6e-07,9.18531e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,25,1.8e-07,8.98114e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,25,3.6e-07,9.19595e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,75,1.8e-07,8.69422e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,75,3.6e-07,9.21382e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,100,1.8e-07,8.36346e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,100,3.6e-07,9.20901e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,125,1.8e-07,7.92024e-06
1.1999999999999997,3.6636363636363636e-14,1e-11,125,3.6e-07,9.17655e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,-40,1.8e-07,8.99699e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,-40,3.6e-07,9.15848e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,-25,1.8e-07,8.99716e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,-25,3.6e-07,9.16105e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,0,1.8e-07,8.99329e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,0,3.6e-07,9.1678e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,25,1.8e-07,8.95918e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,25,3.6e-07,9.17573e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,75,1.8e-07,8.60421e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,75,3.6e-07,9.18598e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,100,1.8e-07,8.2261e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,100,3.6e-07,9.17314e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,125,1.8e-07,7.73983e-06
1.1999999999999997,3.6636363636363636e-14,5e-11,125,3.6e-07,9.12668e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,-40,1.8e-07,9.02022e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,-40,3.6e-07,9.19714e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,-25,1.8e-07,9.01313e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,-25,3.6e-07,9.18853e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,0,1.8e-07,8.99766e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,0,3.6e-07,9.18379e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,25,1.8e-07,8.94056e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,25,3.6e-07,9.18462e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,75,1.8e-07,8.48091e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,75,3.6e-07,9.18229e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,100,1.8e-07,8.03794e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,100,3.6e-07,9.15605e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,125,1.8e-07,7.49773e-06
1.1999999999999997,3.6636363636363636e-14,1e-10,125,3.6e-07,9.08716e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,-40,1.8e-07,9.10902e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,-40,3.6e-07,9.34902e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,-25,1.8e-07,9.07841e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,-25,3.6e-07,9.30805e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,0,1.8e-07,9.01788e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,0,3.6e-07,9.26708e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,25,1.8e-07,8.87705e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,25,3.6e-07,9.24373e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,75,1.8e-07,8.12003e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,75,3.6e-07,9.19132e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,100,1.8e-07,7.52993e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,100,3.6e-07,9.11682e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,125,1.8e-07,6.88531e-06
1.1999999999999997,3.6636363636363636e-14,2e-10,125,3.6e-07,8.97566e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,-40,1.8e-07,9.34749e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,-40,3.6e-07,9.81286e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,-25,1.8e-07,9.19268e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,-25,3.6e-07,9.68994e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,0,1.8e-07,8.80027e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,0,3.6e-07,9.54711e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,25,1.8e-07,8.15735e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,25,3.6e-07,9.42945e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,75,1.8e-07,6.45544e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,75,3.6e-07,9.0296e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,100,1.8e-07,5.66156e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,100,3.6e-07,8.66278e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,125,1.8e-07,4.98156e-06
1.1999999999999997,3.6636363636363636e-14,4e-10,125,3.6e-07,8.18582e-06
1.1999999999999997,4.109090909090909e-14,1e-11,-40,1.8e-07,1.00687e-05
1.1999999999999997,4.109090909090909e-14,1e-11,-40,3.6e-07,1.02384e-05
1.1999999999999997,4.109090909090909e-14,1e-11,-25,1.8e-07,1.00706e-05
1.1999999999999997,4.109090909090909e-14,1e-11,-25,3.6e-07,1.02442e-05
1.1999999999999997,4.109090909090909e-14,1e-11,0,1.8e-07,1.00636e-05
1.1999999999999997,4.109090909090909e-14,1e-11,0,3.6e-07,1.02543e-05
1.1999999999999997,4.109090909090909e-14,1e-11,25,1.8e-07,1.00082e-05
1.1999999999999997,4.109090909090909e-14,1e-11,25,3.6e-07,1.02647e-05
1.1999999999999997,4.109090909090909e-14,1e-11,75,1.8e-07,9.5164e-06
1.1999999999999997,4.109090909090909e-14,1e-11,75,3.6e-07,1.02745e-05
1.1999999999999997,4.109090909090909e-14,1e-11,100,1.8e-07,9.03445e-06
1.1999999999999997,4.109090909090909e-14,1e-11,100,3.6e-07,1.02503e-05
1.1999999999999997,4.109090909090909e-14,1e-11,125,1.8e-07,8.44214e-06
1.1999999999999997,4.109090909090909e-14,1e-11,125,3.6e-07,1.01791e-05
1.1999999999999997,4.109090909090909e-14,5e-11,-40,1.8e-07,1.00653e-05
1.1999999999999997,4.109090909090909e-14,5e-11,-40,3.6e-07,1.02272e-05
1.1999999999999997,4.109090909090909e-14,5e-11,-25,1.8e-07,1.00645e-05
1.1999999999999997,4.109090909090909e-14,5e-11,-25,3.6e-07,1.02299e-05
1.1999999999999997,4.109090909090909e-14,5e-11,0,1.8e-07,1.00497e-05
1.1999999999999997,4.109090909090909e-14,5e-11,0,3.6e-07,1.02367e-05
1.1999999999999997,4.109090909090909e-14,5e-11,25,1.8e-07,9.97311e-06
1.1999999999999997,4.109090909090909e-14,5e-11,25,3.6e-07,1.02444e-05
1.1999999999999997,4.109090909090909e-14,5e-11,75,1.8e-07,9.38539e-06
1.1999999999999997,4.109090909090909e-14,5e-11,75,3.6e-07,1.02434e-05
1.1999999999999997,4.109090909090909e-14,5e-11,100,1.8e-07,8.84843e-06
1.1999999999999997,4.109090909090909e-14,5e-11,100,3.6e-07,1.02062e-05
1.1999999999999997,4.109090909090909e-14,5e-11,125,1.8e-07,8.21294e-06
1.1999999999999997,4.109090909090909e-14,5e-11,125,3.6e-07,1.01124e-05
1.1999999999999997,4.109090909090909e-14,1e-10,-40,1.8e-07,1.00862e-05
1.1999999999999997,4.109090909090909e-14,1e-10,-40,3.6e-07,1.02623e-05
1.1999999999999997,4.109090909090909e-14,1e-10,-25,1.8e-07,1.00775e-05
1.1999999999999997,4.109090909090909e-14,1e-10,-25,3.6e-07,1.02547e-05
1.1999999999999997,4.109090909090909e-14,1e-10,0,1.8e-07,1.00455e-05
1.1999999999999997,4.109090909090909e-14,1e-10,0,3.6e-07,1.02508e-05
1.1999999999999997,4.109090909090909e-14,1e-10,25,1.8e-07,9.93117e-06
1.1999999999999997,4.109090909090909e-14,1e-10,25,3.6e-07,1.02518e-05
1.1999999999999997,4.109090909090909e-14,1e-10,75,1.8e-07,9.2016e-06
1.1999999999999997,4.109090909090909e-14,1e-10,75,3.6e-07,1.02328e-05
1.1999999999999997,4.109090909090909e-14,1e-10,100,1.8e-07,8.59319e-06
1.1999999999999997,4.109090909090909e-14,1e-10,100,3.6e-07,1.01733e-05
1.1999999999999997,4.109090909090909e-14,1e-10,125,1.8e-07,7.90689e-06
1.1999999999999997,4.109090909090909e-14,1e-10,125,3.6e-07,1.0045e-05
1.1999999999999997,4.109090909090909e-14,2e-10,-40,1.8e-07,1.01669e-05
1.1999999999999997,4.109090909090909e-14,2e-10,-40,3.6e-07,1.04042e-05
1.1999999999999997,4.109090909090909e-14,2e-10,-25,1.8e-07,1.01308e-05
1.1999999999999997,4.109090909090909e-14,2e-10,-25,3.6e-07,1.03657e-05
1.1999999999999997,4.109090909090909e-14,2e-10,0,1.8e-07,1.00311e-05
1.1999999999999997,4.109090909090909e-14,2e-10,0,3.6e-07,1.03275e-05
1.1999999999999997,4.109090909090909e-14,2e-10,25,1.8e-07,9.78859e-06
1.1999999999999997,4.109090909090909e-14,2e-10,25,3.6e-07,1.03042e-05
1.1999999999999997,4.109090909090909e-14,2e-10,75,1.8e-07,8.68561e-06
1.1999999999999997,4.109090909090909e-14,2e-10,75,3.6e-07,1.02134e-05
1.1999999999999997,4.109090909090909e-14,2e-10,100,1.8e-07,7.93087e-06
1.1999999999999997,4.109090909090909e-14,2e-10,100,3.6e-07,1.00793e-05
1.1999999999999997,4.109090909090909e-14,2e-10,125,1.8e-07,7.16077e-06
1.1999999999999997,4.109090909090909e-14,2e-10,125,3.6e-07,9.84779e-06
1.1999999999999997,4.109090909090909e-14,4e-10,-40,1.8e-07,1.03388e-05
1.1999999999999997,4.109090909090909e-14,4e-10,-40,3.6e-07,1.08435e-05
1.1999999999999997,4.109090909090909e-14,4e-10,-25,1.8e-07,1.01195e-05
1.1999999999999997,4.109090909090909e-14,4e-10,-25,3.6e-07,1.07249e-05
1.1999999999999997,4.109090909090909e-14,4e-10,0,1.8e-07,9.53338e-06
1.1999999999999997,4.109090909090909e-14,4e-10,0,3.6e-07,1.05809e-05
1.1999999999999997,4.109090909090909e-14,4e-10,25,1.8e-07,8.6425e-06
1.1999999999999997,4.109090909090909e-14,4e-10,25,3.6e-07,1.0435e-05
1.1999999999999997,4.109090909090909e-14,4e-10,75,1.8e-07,6.61925e-06
1.1999999999999997,4.109090909090909e-14,4e-10,75,3.6e-07,9.83425e-06
1.1999999999999997,4.109090909090909e-14,4e-10,100,1.8e-07,5.76492e-06
1.1999999999999997,4.109090909090909e-14,4e-10,100,3.6e-07,9.3096e-06
1.1999999999999997,4.109090909090909e-14,4e-10,125,1.8e-07,5.05308e-06
1.1999999999999997,4.109090909090909e-14,4e-10,125,3.6e-07,8.67319e-06
1.1999999999999997,4.5545454545454544e-14,1e-11,-40,1.8e-07,1.11373e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,-40,3.6e-07,1.13076e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,-25,1.8e-07,1.11373e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,-25,3.6e-07,1.13133e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,0,1.8e-07,1.11145e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,0,3.6e-07,1.13232e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,25,1.8e-07,1.10054e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,25,3.6e-07,1.13331e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,75,1.8e-07,1.02531e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,75,3.6e-07,1.13268e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,100,1.8e-07,9.60865e-06
1.1999999999999997,4.5545454545454544e-14,1e-11,100,3.6e-07,1.12708e-05
1.1999999999999997,4.5545454545454544e-14,1e-11,125,1.8e-07,8.86996e-06
1.1999999999999997,4.5545454545454544e-14,1e-11,125,3.6e-07,1.11441e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,-40,1.8e-07,1.11332e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,-40,3.6e-07,1.12959e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,-25,1.8e-07,1.11296e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,-25,3.6e-07,1.12987e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,0,1.8e-07,1.10936e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,0,3.6e-07,1.13056e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,25,1.8e-07,1.09502e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,25,3.6e-07,1.13126e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,75,1.8e-07,1.00747e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,75,3.6e-07,1.12904e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,100,1.8e-07,9.37189e-06
1.1999999999999997,4.5545454545454544e-14,5e-11,100,3.6e-07,1.12136e-05
1.1999999999999997,4.5545454545454544e-14,5e-11,125,1.8e-07,8.59458e-06
1.1999999999999997,4.5545454545454544e-14,5e-11,125,3.6e-07,1.1053e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,-40,1.8e-07,1.11516e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,-40,3.6e-07,1.13281e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,-25,1.8e-07,1.11387e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,-25,3.6e-07,1.13212e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,0,1.8e-07,1.10756e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,0,3.6e-07,1.13181e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,25,1.8e-07,1.08751e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,25,3.6e-07,1.13182e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,75,1.8e-07,9.82446e-06
1.1999999999999997,4.5545454545454544e-14,1e-10,75,3.6e-07,1.12683e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,100,1.8e-07,9.04948e-06
1.1999999999999997,4.5545454545454544e-14,1e-10,100,3.6e-07,1.11579e-05
1.1999999999999997,4.5545454545454544e-14,1e-10,125,1.8e-07,8.22968e-06
1.1999999999999997,4.5545454545454544e-14,1e-10,125,3.6e-07,1.09488e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,-40,1.8e-07,1.12226e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,-40,3.6e-07,1.14613e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,-25,1.8e-07,1.1174e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,-25,3.6e-07,1.14249e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,0,1.8e-07,1.10091e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,0,3.6e-07,1.13888e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,25,1.8e-07,1.0628e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,25,3.6e-07,1.13626e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,75,1.8e-07,9.14722e-06
1.1999999999999997,4.5545454545454544e-14,2e-10,75,3.6e-07,1.12066e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,100,1.8e-07,8.24205e-06
1.1999999999999997,4.5545454545454544e-14,2e-10,100,3.6e-07,1.09896e-05
1.1999999999999997,4.5545454545454544e-14,2e-10,125,1.8e-07,7.3682e-06
1.1999999999999997,4.5545454545454544e-14,2e-10,125,3.6e-07,1.06452e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,-40,1.8e-07,1.12926e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,-40,3.6e-07,1.18787e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,-25,1.8e-07,1.0978e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,-25,3.6e-07,1.17627e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,0,1.8e-07,1.01497e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,0,3.6e-07,1.16087e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,25,1.8e-07,9.00884e-06
1.1999999999999997,4.5545454545454544e-14,4e-10,25,3.6e-07,1.14133e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,75,1.8e-07,6.73709e-06
1.1999999999999997,4.5545454545454544e-14,4e-10,75,3.6e-07,1.05479e-05
1.1999999999999997,4.5545454545454544e-14,4e-10,100,1.8e-07,5.84287e-06
1.1999999999999997,4.5545454545454544e-14,4e-10,100,3.6e-07,9.84912e-06
1.1999999999999997,4.5545454545454544e-14,4e-10,125,1.8e-07,5.10848e-06
1.1999999999999997,4.5545454545454544e-14,4e-10,125,3.6e-07,9.05704e-06
1.1999999999999997,5e-14,1e-11,-40,1.8e-07,1.22052e-05
1.1999999999999997,5e-14,1e-11,-40,3.6e-07,1.23767e-05
1.1999999999999997,5e-14,1e-11,-25,1.8e-07,1.22011e-05
1.1999999999999997,5e-14,1e-11,-25,3.6e-07,1.23824e-05
1.1999999999999997,5e-14,1e-11,0,1.8e-07,1.21505e-05
1.1999999999999997,5e-14,1e-11,0,3.6e-07,1.23921e-05
1.1999999999999997,5e-14,1e-11,25,1.8e-07,1.19632e-05
1.1999999999999997,5e-14,1e-11,25,3.6e-07,1.24008e-05
1.1999999999999997,5e-14,1e-11,75,1.8e-07,1.09035e-05
1.1999999999999997,5e-14,1e-11,75,3.6e-07,1.23666e-05
1.1999999999999997,5e-14,1e-11,100,1.8e-07,1.00935e-05
1.1999999999999997,5e-14,1e-11,100,3.6e-07,1.22648e-05
1.1999999999999997,5e-14,1e-11,125,1.8e-07,9.21926e-06
1.1999999999999997,5e-14,1e-11,125,3.6e-07,1.20619e-05
1.1999999999999997,5e-14,5e-11,-40,1.8e-07,1.22e-05
1.1999999999999997,5e-14,5e-11,-40,3.6e-07,1.23646e-05
1.1999999999999997,5e-14,5e-11,-25,1.8e-07,1.21906e-05
1.1999999999999997,5e-14,5e-11,-25,3.6e-07,1.23675e-05
1.1999999999999997,5e-14,5e-11,0,1.8e-07,1.21184e-05
1.1999999999999997,5e-14,5e-11,0,3.6e-07,1.23744e-05
1.1999999999999997,5e-14,5e-11,25,1.8e-07,1.18807e-05
1.1999999999999997,5e-14,5e-11,25,3.6e-07,1.23797e-05
1.1999999999999997,5e-14,5e-11,75,1.8e-07,1.06747e-05
1.1999999999999997,5e-14,5e-11,75,3.6e-07,1.23212e-05
1.1999999999999997,5e-14,5e-11,100,1.8e-07,9.8079e-06
1.1999999999999997,5e-14,5e-11,100,3.6e-07,1.21882e-05
1.1999999999999997,5e-14,5e-11,125,1.8e-07,8.90156e-06
1.1999999999999997,5e-14,5e-11,125,3.6e-07,1.1941e-05
1.1999999999999997,5e-14,1e-10,-40,1.8e-07,1.22152e-05
1.1999999999999997,5e-14,1e-10,-40,3.6e-07,1.23944e-05
