Vdd,Cload,Slew,Temp,Wp,Power
1.2999999999999998,4.109090909090909e-14,1e-11,-40,3.6e-07,1.20216e-05
1.2999999999999998,4.109090909090909e-14,1e-11,-25,1.8e-07,1.1823e-05
1.2999999999999998,4.109090909090909e-14,1e-11,-25,3.6e-07,1.20294e-05
1.2999999999999998,4.109090909090909e-14,1e-11,0,1.8e-07,1.18206e-05
1.2999999999999998,4.109090909090909e-14,1e-11,0,3.6e-07,1.20424e-05
1.2999999999999998,4.109090909090909e-14,1e-11,25,1.8e-07,1.1778e-05
1.2999999999999998,4.109090909090909e-14,1e-11,25,3.6e-07,1.20557e-05
1.2999999999999998,4.109090909090909e-14,1e-11,75,1.8e-07,1.13263e-05
1.2999999999999998,4.109090909090909e-14,1e-11,75,3.6e-07,1.20738e-05
1.2999999999999998,4.109090909090909e-14,1e-11,100,1.8e-07,1.08433e-05
1.2999999999999998,4.109090909090909e-14,1e-11,100,3.6e-07,1.20584e-05
1.2999999999999998,4.109090909090909e-14,1e-11,125,1.8e-07,1.02186e-05
1.2999999999999998,4.109090909090909e-14,1e-11,125,3.6e-07,1.19983e-05
1.2999999999999998,4.109090909090909e-14,5e-11,-40,1.8e-07,1.1826e-05
1.2999999999999998,4.109090909090909e-14,5e-11,-40,3.6e-07,1.20264e-05
1.2999999999999998,4.109090909090909e-14,5e-11,-25,1.8e-07,1.18236e-05
1.2999999999999998,4.109090909090909e-14,5e-11,-25,3.6e-07,1.2026e-05
1.2999999999999998,4.109090909090909e-14,5e-11,0,1.8e-07,1.18115e-05
1.2999999999999998,4.109090909090909e-14,5e-11,0,3.6e-07,1.20301e-05
1.2999999999999998,4.109090909090909e-14,5e-11,25,1.8e-07,1.17495e-05
1.2999999999999998,4.109090909090909e-14,5e-11,25,3.6e-07,1.20372e-05
1.2999999999999998,4.109090909090909e-14,5e-11,75,1.8e-07,1.12041e-05
1.2999999999999998,4.109090909090909e-14,5e-11,75,3.6e-07,1.20426e-05
1.2999999999999998,4.109090909090909e-14,5e-11,100,1.8e-07,1.06611e-05
1.2999999999999998,4.109090909090909e-14,5e-11,100,3.6e-07,1.20151e-05
1.2999999999999998,4.109090909090909e-14,5e-11,125,1.8e-07,9.98443e-06
1.2999999999999998,4.109090909090909e-14,5e-11,125,3.6e-07,1.19339e-05
1.2999999999999998,4.109090909090909e-14,1e-10,-40,1.8e-07,1.18752e-05
1.2999999999999998,4.109090909090909e-14,1e-10,-40,3.6e-07,1.21104e-05
1.2999999999999998,4.109090909090909e-14,1e-10,-25,1.8e-07,1.18598e-05
1.2999999999999998,4.109090909090909e-14,1e-10,-25,3.6e-07,1.20904e-05
1.2999999999999998,4.109090909090909e-14,1e-10,0,1.8e-07,1.18262e-05
1.2999999999999998,4.109090909090909e-14,1e-10,0,3.6e-07,1.20724e-05
1.2999999999999998,4.109090909090909e-14,1e-10,25,1.8e-07,1.17271e-05
1.2999999999999998,4.109090909090909e-14,1e-10,25,3.6e-07,1.2065e-05
1.2999999999999998,4.109090909090909e-14,1e-10,75,1.8e-07,1.10382e-05
1.2999999999999998,4.109090909090909e-14,1e-10,75,3.6e-07,1.20455e-05
1.2999999999999998,4.109090909090909e-14,1e-10,100,1.8e-07,1.04145e-05
1.2999999999999998,4.109090909090909e-14,1e-10,100,3.6e-07,1.19955e-05
1.2999999999999998,4.109090909090909e-14,1e-10,125,1.8e-07,9.67299e-06
1.2999999999999998,4.109090909090909e-14,1e-10,125,3.6e-07,1.18805e-05
1.2999999999999998,4.109090909090909e-14,2e-10,-40,1.8e-07,1.20458e-05
1.2999999999999998,4.109090909090909e-14,2e-10,-40,3.6e-07,1.24021e-05
1.2999999999999998,4.109090909090909e-14,2e-10,-25,1.8e-07,1.19897e-05
1.2999999999999998,4.109090909090909e-14,2e-10,-25,3.6e-07,1.23275e-05
1.2999999999999998,4.109090909090909e-14,2e-10,0,1.8e-07,1.18789e-05
1.2999999999999998,4.109090909090909e-14,2e-10,0,3.6e-07,1.22441e-05
1.2999999999999998,4.109090909090909e-14,2e-10,25,1.8e-07,1.16528e-05
1.2999999999999998,4.109090909090909e-14,2e-10,25,3.6e-07,1.21896e-05
1.2999999999999998,4.109090909090909e-14,2e-10,75,1.8e-07,1.05698e-05
1.2999999999999998,4.109090909090909e-14,2e-10,75,3.6e-07,1.20799e-05
1.2999999999999998,4.109090909090909e-14,2e-10,100,1.8e-07,9.76535e-06
1.2999999999999998,4.109090909090909e-14,2e-10,100,3.6e-07,1.19539e-05
1.2999999999999998,4.109090909090909e-14,2e-10,125,1.8e-07,8.90193e-06
1.2999999999999998,4.109090909090909e-14,2e-10,125,3.6e-07,1.17345e-05
1.2999999999999998,4.109090909090909e-14,4e-10,-40,1.8e-07,1.24935e-05
1.2999999999999998,4.109090909090909e-14,4e-10,-40,3.6e-07,1.32548e-05
1.2999999999999998,4.109090909090909e-14,4e-10,-25,1.8e-07,1.22459e-05
1.2999999999999998,4.109090909090909e-14,4e-10,-25,3.6e-07,1.30451e-05
1.2999999999999998,4.109090909090909e-14,4e-10,0,1.8e-07,1.16644e-05
1.2999999999999998,4.109090909090909e-14,4e-10,0,3.6e-07,1.27833e-05
1.2999999999999998,4.109090909090909e-14,4e-10,25,1.8e-07,1.07828e-05
1.2999999999999998,4.109090909090909e-14,4e-10,25,3.6e-07,1.25652e-05
1.2999999999999998,4.109090909090909e-14,4e-10,75,1.8e-07,8.53104e-06
1.2999999999999998,4.109090909090909e-14,4e-10,75,3.6e-07,1.19368e-05
1.2999999999999998,4.109090909090909e-14,4e-10,100,1.8e-07,7.47915e-06
1.2999999999999998,4.109090909090909e-14,4e-10,100,3.6e-07,1.14175e-05
1.2999999999999998,4.109090909090909e-14,4e-10,125,1.8e-07,6.5738e-06
1.2999999999999998,4.109090909090909e-14,4e-10,125,3.6e-07,1.07647e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,-40,1.8e-07,1.30743e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,-40,3.6e-07,1.32766e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,-25,1.8e-07,1.3076e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,-25,3.6e-07,1.32841e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,0,1.8e-07,1.3061e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,0,3.6e-07,1.3297e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,25,1.8e-07,1.29715e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,25,3.6e-07,1.33098e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,75,1.8e-07,1.22609e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,75,3.6e-07,1.3315e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,100,1.8e-07,1.15978e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,100,3.6e-07,1.32712e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,125,1.8e-07,1.08004e-05
1.2999999999999998,4.5545454545454544e-14,1e-11,125,3.6e-07,1.31583e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,-40,1.8e-07,1.30788e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,-40,3.6e-07,1.32794e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,-25,1.8e-07,1.30747e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,-25,3.6e-07,1.32794e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,0,1.8e-07,1.30461e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,0,3.6e-07,1.32839e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,25,1.8e-07,1.29257e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,25,3.6e-07,1.32908e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,75,1.8e-07,1.20908e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,75,3.6e-07,1.32792e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,100,1.8e-07,1.13613e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,100,3.6e-07,1.32162e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,125,1.8e-07,1.05136e-05
1.2999999999999998,4.5545454545454544e-14,5e-11,125,3.6e-07,1.30714e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,-40,1.8e-07,1.31239e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,-40,3.6e-07,1.33574e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,-25,1.8e-07,1.31058e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,-25,3.6e-07,1.33388e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,0,1.8e-07,1.30482e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,0,3.6e-07,1.33225e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,25,1.8e-07,1.28729e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,25,3.6e-07,1.33154e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,75,1.8e-07,1.18559e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,75,3.6e-07,1.32716e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,100,1.8e-07,1.10399e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,100,3.6e-07,1.3176e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,125,1.8e-07,1.01326e-05
1.2999999999999998,4.5545454545454544e-14,1e-10,125,3.6e-07,1.2983e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,-40,1.8e-07,1.3281e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,-40,3.6e-07,1.36331e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,-25,1.8e-07,1.32169e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,-25,3.6e-07,1.35619e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,0,1.8e-07,1.3054e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,0,3.6e-07,1.34828e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,25,1.8e-07,1.27016e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,25,3.6e-07,1.34289e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,75,1.8e-07,1.12144e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,75,3.6e-07,1.32671e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,100,1.8e-07,1.02226e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,100,3.6e-07,1.30657e-05
1.2999999999999998,4.5545454545454544e-14,2e-10,125,1.8e-07,9.21703e-06
1.2999999999999998,4.5545454545454544e-14,2e-10,125,3.6e-07,1.27345e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,-40,1.8e-07,1.36356e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,-40,3.6e-07,1.44473e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,-25,1.8e-07,1.33122e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,-25,3.6e-07,1.42435e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,0,1.8e-07,1.25125e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,0,3.6e-07,1.39812e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,25,1.8e-07,1.13574e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,25,3.6e-07,1.37304e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,75,1.8e-07,8.7338e-06
1.2999999999999998,4.5545454545454544e-14,4e-10,75,3.6e-07,1.28702e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,100,1.8e-07,7.60623e-06
1.2999999999999998,4.5545454545454544e-14,4e-10,100,3.6e-07,1.21725e-05
1.2999999999999998,4.5545454545454544e-14,4e-10,125,1.8e-07,6.66062e-06
1.2999999999999998,4.5545454545454544e-14,4e-10,125,3.6e-07,1.13391e-05
1.2999999999999998,5e-14,1e-11,-40,1.8e-07,1.43281e-05
1.2999999999999998,5e-14,1e-11,-40,3.6e-07,1.45314e-05
1.2999999999999998,5e-14,1e-11,-25,1.8e-07,1.43267e-05
1.2999999999999998,5e-14,1e-11,-25,3.6e-07,1.45388e-05
1.2999999999999998,5e-14,1e-11,0,1.8e-07,1.42891e-05
1.2999999999999998,5e-14,1e-11,0,3.6e-07,1.45515e-05
1.2999999999999998,5e-14,1e-11,25,1.8e-07,1.41296e-05
1.2999999999999998,5e-14,1e-11,25,3.6e-07,1.45634e-05
1.2999999999999998,5e-14,1e-11,75,1.8e-07,1.31034e-05
1.2999999999999998,5e-14,1e-11,75,3.6e-07,1.45454e-05
1.2999999999999998,5e-14,1e-11,100,1.8e-07,1.22513e-05
1.2999999999999998,5e-14,1e-11,100,3.6e-07,1.44589e-05
1.2999999999999998,5e-14,1e-11,125,1.8e-07,1.12873e-05
1.2999999999999998,5e-14,1e-11,125,3.6e-07,1.42735e-05
1.2999999999999998,5e-14,5e-11,-40,1.8e-07,1.4331e-05
1.2999999999999998,5e-14,5e-11,-40,3.6e-07,1.45326e-05
1.2999999999999998,5e-14,5e-11,-25,1.8e-07,1.43228e-05
1.2999999999999998,5e-14,5e-11,-25,3.6e-07,1.4533e-05
1.2999999999999998,5e-14,5e-11,0,1.8e-07,1.42646e-05
1.2999999999999998,5e-14,5e-11,0,3.6e-07,1.45377e-05
1.2999999999999998,5e-14,5e-11,25,1.8e-07,1.40589e-05
1.2999999999999998,5e-14,5e-11,25,3.6e-07,1.45436e-05
1.2999999999999998,5e-14,5e-11,75,1.8e-07,1.28806e-05
1.2999999999999998,5e-14,5e-11,75,3.6e-07,1.45023e-05
1.2999999999999998,5e-14,5e-11,100,1.8e-07,1.19596e-05
1.2999999999999998,5e-14,5e-11,100,3.6e-07,1.43874e-05
1.2999999999999998,5e-14,5e-11,125,1.8e-07,1.09499e-05
1.2999999999999998,5e-14,5e-11,125,3.6e-07,1.41573e-05
1.2999999999999998,5e-14,1e-10,-40,1.8e-07,1.43717e-05
1.2999999999999998,5e-14,1e-10,-40,3.6e-07,1.46056e-05
1.2999999999999998,5e-14,1e-10,-25,1.8e-07,1.43474e-05
1.2999999999999998,5e-14,1e-10,-25,3.6e-07,1.45881e-05
1.2999999999999998,5e-14,1e-10,0,1.8e-07,1.42485e-05
1.2999999999999998,5e-14,1e-10,0,3.6e-07,1.45732e-05
1.2999999999999998,5e-14,1e-10,25,1.8e-07,1.39662e-05
1.2999999999999998,5e-14,1e-10,25,3.6e-07,1.4565e-05
1.2999999999999998,5e-14,1e-10,75,1.8e-07,1.25719e-05
1.2999999999999998,5e-14,1e-10,75,3.6e-07,1.44794e-05
1.2999999999999998,5e-14,1e-10,100,1.8e-07,1.15647e-05
1.2999999999999998,5e-14,1e-10,100,3.6e-07,1.43187e-05
1.2999999999999998,5e-14,1e-10,125,1.8e-07,1.05049e-05
1.2999999999999998,5e-14,1e-10,125,3.6e-07,1.40254e-05
1.2999999999999998,5e-14,2e-10,-40,1.8e-07,1.45131e-05
1.2999999999999998,5e-14,2e-10,-40,3.6e-07,1.48667e-05
1.2999999999999998,5e-14,2e-10,-25,1.8e-07,1.44327e-05
1.2999999999999998,5e-14,2e-10,-25,3.6e-07,1.47988e-05
1.2999999999999998,5e-14,2e-10,0,1.8e-07,1.41892e-05
1.2999999999999998,5e-14,2e-10,0,3.6e-07,1.47219e-05
1.2999999999999998,5e-14,2e-10,25,1.8e-07,1.36732e-05
1.2999999999999998,5e-14,2e-10,25,3.6e-07,1.46662e-05
1.2999999999999998,5e-14,2e-10,75,1.8e-07,1.17526e-05
1.2999999999999998,5e-14,2e-10,75,3.6e-07,1.44224e-05
1.2999999999999998,5e-14,2e-10,100,1.8e-07,1.05885e-05
1.2999999999999998,5e-14,2e-10,100,3.6e-07,1.41199e-05
1.2999999999999998,5e-14,2e-10,125,1.8e-07,9.46268e-06
1.2999999999999998,5e-14,2e-10,125,3.6e-07,1.36545e-05
1.2999999999999998,5e-14,4e-10,-40,1.8e-07,1.47369e-05
1.2999999999999998,5e-14,4e-10,-40,3.6e-07,1.56465e-05
1.2999999999999998,5e-14,4e-10,-25,1.8e-07,1.43085e-05
1.2999999999999998,5e-14,4e-10,-25,3.6e-07,1.54464e-05
1.2999999999999998,5e-14,4e-10,0,1.8e-07,1.32458e-05
1.2999999999999998,5e-14,4e-10,0,3.6e-07,1.5174e-05
1.2999999999999998,5e-14,4e-10,25,1.8e-07,1.18118e-05
1.2999999999999998,5e-14,4e-10,25,3.6e-07,1.48677e-05
1.2999999999999998,5e-14,4e-10,75,1.8e-07,8.88478e-06
1.2999999999999998,5e-14,4e-10,75,3.6e-07,1.37136e-05
1.2999999999999998,5e-14,4e-10,100,1.8e-07,7.70414e-06
1.2999999999999998,5e-14,4e-10,100,3.6e-07,1.28201e-05
1.2999999999999998,5e-14,4e-10,125,1.8e-07,6.72957e-06
1.2999999999999998,5e-14,4e-10,125,3.6e-07,1.1808e-05
